http://www.acommonyear.bandcamp.com/,-1,-1,www.acommonyear.bandcamp.com,/,36,28,3,5.8,5,11,6.25,4,11,0,0,0,0,0,0,0
http://www.aconservativeteacher.blogspot.com/2011/02/black-history-month-post-james-earl.html,-1,-1,www.aconservativeteacher.blogspot.com,/2011/02/black-history-month-post-james-earl.html,93,37,4,5.571428571428571,14,20,8.5,4,20,4.444444444444445,9,7,0,0,0,0
http://www.acor.org/sgreene/hmsbeagle/html/content/07/booksoft/review.htm,-1,-1,www.acor.org,/sgreene/hmsbeagle/html/content/07/booksoft/review.htm,73,12,3,5.0,12,9,3.3333333333333335,3,4,5.75,8,9,0,0,0,0
http://www.acordpublications.com/performer-harden-grenade-co-brass/,-1,-1,www.acordpublications.com,/performer-harden-grenade-co-brass/,67,25,2,6.222222222222222,9,17,7.666666666666667,3,17,5.8,5,9,0,0,0,0
http://www.acornapartment.com/,-1,-1,www.acornapartment.com,/,30,22,2,6.0,4,14,6.666666666666667,3,14,0,0,0,0,0,0,0
http://www.acorns.tripod.com/,-1,-1,www.acorns.tripod.com,/,29,21,3,4.4,5,6,4.5,4,6,0,0,0,0,0,0,0
http://www.acorns.tripod.com/solons/rosters2.html,-1,-1,www.acorns.tripod.com,/solons/rosters2.html,49,21,4,5.0,8,8,4.5,4,6,6.0,3,8,0,0,0,0
http://www.acountryfarmhouse.blogspot.com/,-1,-1,www.acountryfarmhouse.blogspot.com,/,42,34,3,7.0,5,17,7.75,4,17,0,0,0,0,0,0,0
http://www.acousticguitarguild.com/relaxing-romantic-guitar-1-classical-sleep-music-instrumental-solo-soft-slow-songs-ocean-relax-hd/,-1,-1,www.acousticguitarguild.com,/relaxing-romantic-guitar-1-classical-sleep-music-instrumental-solo-soft-slow-songs-ocean-relax-hd/,133,27,2,5.894736842105263,19,19,8.333333333333334,3,19,5.533333333333333,15,12,0,0,0,0
http://www.acousticguitarists.net/2008/07/18/don-ross-youtube-acoustic-guitar/,-1,-1,www.acousticguitarists.net,/2008/07/18/don-ross-youtube-acoustic-guitar/,78,26,2,5.333333333333333,12,18,8.0,3,18,4.5,8,8,0,0,0,0
http://www.acousticlive.com/acoustic_live/September_2009.html,-1,-1,www.acousticlive.com,/acoustic_live/September_2009.html,61,20,3,7.571428571428571,7,14,6.0,3,12,10.333333333333334,3,14,0,0,0,0
http://www.acquiescetomusic.wordpress.com/2010/08/05/recap-megosheaga-festival/,-1,-1,www.acquiescetomusic.wordpress.com,/2010/08/05/recap-megosheaga-festival/,79,34,3,6.0,11,16,7.75,4,16,5.166666666666667,6,10,0,0,0,0
http://www.acrc.mechse.illinois.edu/alumni.php,-1,-1,www.acrc.mechse.illinois.edu,/alumni.php,46,28,5,4.625,8,8,4.8,5,8,4.5,2,6,0,0,0,0
http://www.acreetree.net/yimm.html,-1,-1,www.acreetree.net,/yimm.html,34,17,3,4.5,6,9,5.0,3,9,4.0,2,4,0,0,0,0
http://www.acrobatathlete.com/,-1,-1,www.acrobatathlete.com,/,30,22,2,6.0,4,14,6.666666666666667,3,14,0,0,0,0,0,0,0
http://www.acronymdict.com/index/tag/tag/Korean+War/id/161601,-1,-1,www.acronymdict.com,/index/tag/tag/Korean+War/id/161601,61,19,2,4.454545454545454,11,11,5.666666666666667,3,11,4.0,7,6,0,0,0,0
http://www.acronymdict.com/index/tag/tag/Politician/id/7209,-1,-1,www.acronymdict.com,/index/tag/tag/Politician/id/7209,59,19,2,4.8,10,11,5.666666666666667,3,11,4.5,6,10,0,0,0,0
http://www.acronyms.thefreedictionary.com/%c3%89cole+Nationale+de+la+Sant%c3%a9+Publique,-1,-1,www.acronyms.thefreedictionary.com,/%c3%89cole+Nationale+de+la+Sant%c3%a9+Publique,88,34,3,5.142857142857143,14,17,7.75,4,17,4.111111111111111,9,9,0,0,0,0
http://www.acronyms.thefreedictionary.com/%c3%89cole+nationale+d'administration+publique,-1,-1,www.acronyms.thefreedictionary.com,/%c3%89cole+nationale+d'administration+publique,88,34,3,6.818181818181818,11,17,7.75,4,17,6.666666666666667,6,14,0,0,0,0
http://www.acronyms.thefreedictionary.com/ABC+Family,-1,-1,www.acronyms.thefreedictionary.com,/ABC+Family,52,34,3,6.285714285714286,7,17,7.75,4,17,4.5,2,6,0,0,0,0
http://www.acronyms.thefreedictionary.com/AFCU,-1,-1,www.acronyms.thefreedictionary.com,/AFCU,46,34,3,6.5,6,17,7.75,4,17,4.0,1,4,0,0,0,0
http://www.acronyms.thefreedictionary.com/ARTV,-1,-1,www.acronyms.thefreedictionary.com,/ARTV,46,34,3,6.5,6,17,7.75,4,17,4.0,1,4,0,0,0,0
http://www.acronyms.thefreedictionary.com/Action+Contre+la+Faim+Action,-1,-1,www.acronyms.thefreedictionary.com,/Action+Contre+la+Faim+Action,70,34,3,5.9,10,17,7.75,4,17,4.8,5,6,0,0,0,0
http://www.acronyms.thefreedictionary.com/Action+des+Citoyens+pour+Le+D%c3%a9sarmement+Nucl%c3%a9aire,-1,-1,www.acronyms.thefreedictionary.com,/Action+des+Citoyens+pour+Le+D%c3%a9sarmement+Nucl%c3%a9aire,101,34,3,5.25,16,17,7.75,4,17,4.454545454545454,11,11,0,0,0,0
http://www.acronyms.thefreedictionary.com/Afghan-Canadian+Professionals+of+Ontario,-1,-1,www.acronyms.thefreedictionary.com,/Afghan-Canadian+Professionals+of+Ontario,82,34,3,7.1,10,17,7.75,4,17,7.2,5,13,0,0,0,0
http://www.acronyms.thefreedictionary.com/Agence+Nationale+de+la+Recherche,-1,-1,www.acronyms.thefreedictionary.com,/Agence+Nationale+de+la+Recherche,74,34,3,6.3,10,17,7.75,4,17,5.6,5,9,0,0,0,0
http://www.acronyms.thefreedictionary.com/Agence+universitaire+de+la+francophonie,-1,-1,www.acronyms.thefreedictionary.com,/Agence+universitaire+de+la+francophonie,81,34,3,7.0,10,17,7.75,4,17,7.0,5,13,0,0,0,0
http://www.acronyms.thefreedictionary.com/Air+Force+Achievement+Medal,-1,-1,www.acronyms.thefreedictionary.com,/Air+Force+Achievement+Medal,69,34,3,6.555555555555555,9,17,7.75,4,17,6.0,4,11,0,0,0,0
http://www.acronyms.thefreedictionary.com/Air+Force+Good+Conduct+Medal,-1,-1,www.acronyms.thefreedictionary.com,/Air+Force+Good+Conduct+Medal,70,34,3,5.9,10,17,7.75,4,17,4.8,5,7,0,0,0,0
http://www.acronyms.thefreedictionary.com/Air+Transat+Holidays,-1,-1,www.acronyms.thefreedictionary.com,/Air+Transat+Holidays,62,34,3,6.625,8,17,7.75,4,17,6.0,3,8,0,0,0,0
http://www.acronyms.thefreedictionary.com/Air+Transport+Association,-1,-1,www.acronyms.thefreedictionary.com,/Air+Transport+Association,67,34,3,7.25,8,17,7.75,4,17,7.666666666666667,3,11,0,0,0,0
http://www.acronyms.thefreedictionary.com/Albuquerque+Soccer+League,-1,-1,www.acronyms.thefreedictionary.com,/Albuquerque+Soccer+League,67,34,3,7.25,8,17,7.75,4,17,7.666666666666667,3,11,0,0,0,0
http://www.acronyms.thefreedictionary.com/Allen+County+Genealogical+Society+of+Indiana,-1,-1,www.acronyms.thefreedictionary.com,/Allen+County+Genealogical+Society+of+Indiana,86,34,3,6.7272727272727275,11,17,7.75,4,17,6.5,6,12,0,0,0,0
http://www.acronyms.thefreedictionary.com/America+First+Credit+Union,-1,-1,www.acronyms.thefreedictionary.com,/America+First+Credit+Union,68,34,3,6.444444444444445,9,17,7.75,4,17,5.75,4,7,0,0,0,0
http://www.acronyms.thefreedictionary.com/American+Electric+Power+Company,-1,-1,www.acronyms.thefreedictionary.com,/American+Electric+Power+Company,73,34,3,7.0,9,17,7.75,4,17,7.0,4,8,0,0,0,0
http://www.acronyms.thefreedictionary.com/American+Electric+Power+Service+Corporation,-1,-1,www.acronyms.thefreedictionary.com,/American+Electric+Power+Service+Corporation,85,34,3,7.4,10,17,7.75,4,17,7.8,5,11,0,0,0,0
http://www.acronyms.thefreedictionary.com/American+Public+Works+Association,-1,-1,www.acronyms.thefreedictionary.com,/American+Public+Works+Association,75,34,3,7.222222222222222,9,17,7.75,4,17,7.5,4,11,0,0,0,0
http://www.acronyms.thefreedictionary.com/American+Screenwriters+Association,-1,-1,www.acronyms.thefreedictionary.com,/American+Screenwriters+Association,76,34,3,8.375,8,17,7.75,4,17,10.666666666666666,3,13,0,0,0,0
http://www.acronyms.thefreedictionary.com/Anglo-Lutheran+Catholic+Church,-1,-1,www.acronyms.thefreedictionary.com,/Anglo-Lutheran+Catholic+Church,72,34,3,6.888888888888889,9,17,7.75,4,17,6.75,4,8,0,0,0,0
http://www.acronyms.thefreedictionary.com/Answer+to+Reset,-1,-1,www.acronyms.thefreedictionary.com,/Answer+to+Reset,57,34,3,6.0,8,17,7.75,4,17,4.333333333333333,3,6,0,0,0,0
http://www.acronyms.thefreedictionary.com/Antioch+University+Counseling+Center,-1,-1,www.acronyms.thefreedictionary.com,/Antioch+University+Counseling+Center,78,34,3,7.555555555555555,9,17,7.75,4,17,8.25,4,10,0,0,0,0
http://www.acronyms.thefreedictionary.com/Apologies+to+the+Queen+Mary,-1,-1,www.acronyms.thefreedictionary.com,/Apologies+to+the+Queen+Mary,69,34,3,5.8,10,17,7.75,4,17,4.6,5,9,0,0,0,0
http://www.acronyms.thefreedictionary.com/Assurant+Employee+Benefits,-1,-1,www.acronyms.thefreedictionary.com,/Assurant+Employee+Benefits,68,34,3,7.375,8,17,7.75,4,17,8.0,3,8,0,0,0,0
http://www.acronyms.thefreedictionary.com/Atelier+de+meubles+et+de+Recyclage+Ahuntsic+Cartierville,-1,-1,www.acronyms.thefreedictionary.com,/Atelier+de+meubles+et+de+Recyclage+Ahuntsic+Cartierville,98,34,3,6.461538461538462,13,17,7.75,4,17,6.125,8,12,0,0,0,0
http://www.acronyms.thefreedictionary.com/Automotive+Engineering+International,-1,-1,www.acronyms.thefreedictionary.com,/Automotive+Engineering+International,78,34,3,8.625,8,17,7.75,4,17,11.333333333333334,3,13,0,0,0,0
http://www.acronyms.thefreedictionary.com/Avila+University,-1,-1,www.acronyms.thefreedictionary.com,/Avila+University,58,34,3,7.142857142857143,7,17,7.75,4,17,7.5,2,10,0,0,0,0
http://www.acronyms.thefreedictionary.com/BFLO,-1,-1,www.acronyms.thefreedictionary.com,/BFLO,46,34,3,6.5,6,17,7.75,4,17,4.0,1,4,0,0,0,0
http://www.acronyms.thefreedictionary.com/Bank+of+Africa-Benin,-1,-1,www.acronyms.thefreedictionary.com,/Bank+of+Africa-Benin,62,34,3,5.777777777777778,9,17,7.75,4,17,4.25,4,6,0,0,0,0
http://www.acronyms.thefreedictionary.com/Banque+Royale+du+Canada,-1,-1,www.acronyms.thefreedictionary.com,/Banque+Royale+du+Canada,65,34,3,6.111111111111111,9,17,7.75,4,17,5.0,4,6,0,0,0,0
http://www.acronyms.thefreedictionary.com/Barstow+Unified+School+District,-1,-1,www.acronyms.thefreedictionary.com,/Barstow+Unified+School+District,73,34,3,7.0,9,17,7.75,4,17,7.0,4,8,0,0,0,0
http://www.acronyms.thefreedictionary.com/Be+Kind%2c+Please+Rewind,-1,-1,www.acronyms.thefreedictionary.com,/Be+Kind%2c+Please+Rewind,66,34,3,5.5,10,17,7.75,4,17,4.0,5,6,0,0,0,0
http://www.acronyms.thefreedictionary.com/Belgrave+Heights+Convention,-1,-1,www.acronyms.thefreedictionary.com,/Belgrave+Heights+Convention,69,34,3,7.5,8,17,7.75,4,17,8.333333333333334,3,10,0,0,0,0
http://www.acronyms.thefreedictionary.com/Bell+Internet+Management+Services,-1,-1,www.acronyms.thefreedictionary.com,/Bell+Internet+Management+Services,75,34,3,7.222222222222222,9,17,7.75,4,17,7.5,4,10,0,0,0,0
http://www.acronyms.thefreedictionary.com/Black+%26+Veatch,-1,-1,www.acronyms.thefreedictionary.com,/Black+%26+Veatch,58,34,3,6.0,8,17,7.75,4,17,4.333333333333333,3,6,0,0,0,0
http://www.acronyms.thefreedictionary.com/Black+%26+Veatch+Corporation,-1,-1,www.acronyms.thefreedictionary.com,/Black+%26+Veatch+Corporation,70,34,3,6.555555555555555,9,17,7.75,4,17,6.0,4,11,0,0,0,0
http://www.acronyms.thefreedictionary.com/Black+Greek+Letter+Organizations,-1,-1,www.acronyms.thefreedictionary.com,/Black+Greek+Letter+Organizations,74,34,3,7.111111111111111,9,17,7.75,4,17,7.25,4,13,0,0,0,0
http://www.acronyms.thefreedictionary.com/Borden+Ladner+Gervais+LLP,-1,-1,www.acronyms.thefreedictionary.com,/Borden+Ladner+Gervais+LLP,67,34,3,6.333333333333333,9,17,7.75,4,17,5.5,4,7,0,0,0,0
http://www.acronyms.thefreedictionary.com/Burbank%2c+California,-1,-1,www.acronyms.thefreedictionary.com,/Burbank%2c+California,63,34,3,6.75,8,17,7.75,4,17,6.333333333333333,3,10,0,0,0,0
http://www.acronyms.thefreedictionary.com/CAMU,-1,-1,www.acronyms.thefreedictionary.com,/CAMU,46,34,3,6.5,6,17,7.75,4,17,4.0,1,4,0,0,0,0
http://www.acronyms.thefreedictionary.com/CATIA+Configuration+Management,-1,-1,www.acronyms.thefreedictionary.com,/CATIA+Configuration+Management,72,34,3,7.875,8,17,7.75,4,17,9.333333333333334,3,13,0,0,0,0
http://www.acronyms.thefreedictionary.com/CCM,-1,-1,www.acronyms.thefreedictionary.com,/CCM,45,34,3,6.333333333333333,6,17,7.75,4,17,3.0,1,3,0,0,0,0
http://www.acronyms.thefreedictionary.com/CINF,-1,-1,www.acronyms.thefreedictionary.com,/CINF,46,34,3,6.5,6,17,7.75,4,17,4.0,1,4,0,0,0,0
http://www.acronyms.thefreedictionary.com/CJA,-1,-1,www.acronyms.thefreedictionary.com,/CJA,45,34,3,6.333333333333333,6,17,7.75,4,17,3.0,1,3,0,0,0,0
http://www.acronyms.thefreedictionary.com/CJAD,-1,-1,www.acronyms.thefreedictionary.com,/CJAD,46,34,3,6.5,6,17,7.75,4,17,4.0,1,4,0,0,0,0
http://www.acronyms.thefreedictionary.com/COX-2,-1,-1,www.acronyms.thefreedictionary.com,/COX-2,47,34,3,5.571428571428571,7,17,7.75,4,17,2.0,2,3,0,0,0,0
http://www.acronyms.thefreedictionary.com/Cadbury+Schweppes+Americas+Beverages,-1,-1,www.acronyms.thefreedictionary.com,/Cadbury+Schweppes+Americas+Beverages,78,34,3,7.555555555555555,9,17,7.75,4,17,8.25,4,9,0,0,0,0
http://www.acronyms.thefreedictionary.com/California+Association+of+School+Psychologists,-1,-1,www.acronyms.thefreedictionary.com,/California+Association+of+School+Psychologists,88,34,3,7.7,10,17,7.75,4,17,8.4,5,13,0,0,0,0
http://www.acronyms.thefreedictionary.com/California+Association+of+Temporary+Staffing+Services,-1,-1,www.acronyms.thefreedictionary.com,/California+Association+of+Temporary+Staffing+Services,95,34,3,7.545454545454546,11,17,7.75,4,17,8.0,6,11,0,0,0,0
http://www.acronyms.thefreedictionary.com/California+Jewelers+Association,-1,-1,www.acronyms.thefreedictionary.com,/California+Jewelers+Association,73,34,3,8.0,8,17,7.75,4,17,9.666666666666666,3,11,0,0,0,0
http://www.acronyms.thefreedictionary.com/Canadian+Anti-Fraud+Call+Centre,-1,-1,www.acronyms.thefreedictionary.com,/Canadian+Anti-Fraud+Call+Centre,73,34,3,6.2,10,17,7.75,4,17,5.4,5,8,0,0,0,0
http://www.acronyms.thefreedictionary.com/Canadian+National+Railway,-1,-1,www.acronyms.thefreedictionary.com,/Canadian+National+Railway,67,34,3,7.25,8,17,7.75,4,17,7.666666666666667,3,8,0,0,0,0
http://www.acronyms.thefreedictionary.com/Canadian+Pacific+Railroad,-1,-1,www.acronyms.thefreedictionary.com,/Canadian+Pacific+Railroad,67,34,3,7.25,8,17,7.75,4,17,7.666666666666667,3,8,0,0,0,0
http://www.acronyms.thefreedictionary.com/Canadian+Pacific+Railway,-1,-1,www.acronyms.thefreedictionary.com,/Canadian+Pacific+Railway,66,34,3,7.125,8,17,7.75,4,17,7.333333333333333,3,8,0,0,0,0
http://www.acronyms.thefreedictionary.com/Central+European+Daylight+Time,-1,-1,www.acronyms.thefreedictionary.com,/Central+European+Daylight+Time,72,34,3,6.888888888888889,9,17,7.75,4,17,6.75,4,8,0,0,0,0
http://www.acronyms.thefreedictionary.com/Central+European+Summer+Time,-1,-1,www.acronyms.thefreedictionary.com,/Central+European+Summer+Time,70,34,3,6.666666666666667,9,17,7.75,4,17,6.25,4,8,0,0,0,0
http://www.acronyms.thefreedictionary.com/Central+European+Time,-1,-1,www.acronyms.thefreedictionary.com,/Central+European+Time,63,34,3,6.75,8,17,7.75,4,17,6.333333333333333,3,8,0,0,0,0
http://www.acronyms.thefreedictionary.com/Centrale+G%c3%a9n%c3%a9rale+des+Syndicats+Lib%c3%a9raux+de+Belgique,-1,-1,www.acronyms.thefreedictionary.com,/Centrale+G%c3%a9n%c3%a9rale+des+Syndicats+Lib%c3%a9raux+de+Belgique,109,34,3,5.0,18,17,7.75,4,17,4.230769230769231,13,9,0,0,0,0
http://www.acronyms.thefreedictionary.com/Centrale+Marketing-Gesellschaft+mbH+der+Deutschen+Agrarwirtschaft,-1,-1,www.acronyms.thefreedictionary.com,/Centrale+Marketing-Gesellschaft+mbH+der+Deutschen+Agrarwirtschaft,107,34,3,7.833333333333333,12,17,7.75,4,17,8.428571428571429,7,15,0,0,0,0
http://www.acronyms.thefreedictionary.com/Centrale+de+l'Enseignement+du+Qu%c3%a9bec,-1,-1,www.acronyms.thefreedictionary.com,/Centrale+de+l'Enseignement+du+Qu%c3%a9bec,83,34,3,5.3076923076923075,13,17,7.75,4,17,4.25,8,12,0,0,0,0
http://www.acronyms.thefreedictionary.com/Cfmb,-1,-1,www.acronyms.thefreedictionary.com,/Cfmb,46,34,3,6.5,6,17,7.75,4,17,4.0,1,4,0,0,0,0
http://www.acronyms.thefreedictionary.com/Chihuahua,-1,-1,www.acronyms.thefreedictionary.com,/Chihuahua,51,34,3,7.333333333333333,6,17,7.75,4,17,9.0,1,9,0,0,0,0
http://www.acronyms.thefreedictionary.com/Ckac,-1,-1,www.acronyms.thefreedictionary.com,/Ckac,46,34,3,6.5,6,17,7.75,4,17,4.0,1,4,0,0,0,0
http://www.acronyms.thefreedictionary.com/Classic+Arts+Showcase,-1,-1,www.acronyms.thefreedictionary.com,/Classic+Arts+Showcase,63,34,3,6.75,8,17,7.75,4,17,6.333333333333333,3,8,0,0,0,0
http://www.acronyms.thefreedictionary.com/Coll%c3%a8ge+des+Enseignants+en+Radiologie+de+France,-1,-1,www.acronyms.thefreedictionary.com,/Coll%c3%a8ge+des+Enseignants+en+Radiologie+de+France,94,34,3,5.642857142857143,14,17,7.75,4,17,4.888888888888889,9,11,0,0,0,0
http://www.acronyms.thefreedictionary.com/Coll%c3%a8ge+des+M%c3%a9decins+de+Famille+du+Canada,-1,-1,www.acronyms.thefreedictionary.com,/Coll%c3%a8ge+des+M%c3%a9decins+de+Famille+du+Canada,93,34,3,4.75,16,17,7.75,4,17,3.727272727272727,11,8,0,0,0,0
http://www.acronyms.thefreedictionary.com/College+Housing+and+Academic+Facilities+Loans,-1,-1,www.acronyms.thefreedictionary.com,/College+Housing+and+Academic+Facilities+Loans,87,34,3,6.818181818181818,11,17,7.75,4,17,6.666666666666667,6,10,0,0,0,0
http://www.acronyms.thefreedictionary.com/College+Level+Examination+Program,-1,-1,www.acronyms.thefreedictionary.com,/College+Level+Examination+Program,75,34,3,7.222222222222222,9,17,7.75,4,17,7.5,4,11,0,0,0,0
http://www.acronyms.thefreedictionary.com/Columbia+Records,-1,-1,www.acronyms.thefreedictionary.com,/Columbia+Records,58,34,3,7.142857142857143,7,17,7.75,4,17,7.5,2,8,0,0,0,0
http://www.acronyms.thefreedictionary.com/Columbia+TriStar+Film+Distributors+International,-1,-1,www.acronyms.thefreedictionary.com,/Columbia+TriStar+Film+Distributors+International,90,34,3,7.9,10,17,7.75,4,17,8.8,5,13,0,0,0,0
http://www.acronyms.thefreedictionary.com/Combat+Infantryman+Badge,-1,-1,www.acronyms.thefreedictionary.com,/Combat+Infantryman+Badge,66,34,3,7.125,8,17,7.75,4,17,7.333333333333333,3,11,0,0,0,0
http://www.acronyms.thefreedictionary.com/Commission+Scolaire+Marguerite+Bourgeoys,-1,-1,www.acronyms.thefreedictionary.com,/Commission+Scolaire+Marguerite+Bourgeoys,82,34,3,8.0,9,17,7.75,4,17,9.25,4,10,0,0,0,0
http://www.acronyms.thefreedictionary.com/Commission+Scolaire+de+Laval,-1,-1,www.acronyms.thefreedictionary.com,/Commission+Scolaire+de+Laval,70,34,3,6.666666666666667,9,17,7.75,4,17,6.25,4,10,0,0,0,0
http://www.acronyms.thefreedictionary.com/Commission+Scolaire+de+Montreal,-1,-1,www.acronyms.thefreedictionary.com,/Commission+Scolaire+de+Montreal,73,34,3,7.0,9,17,7.75,4,17,7.0,4,10,0,0,0,0
http://www.acronyms.thefreedictionary.com/Communist+Party+of+India,-1,-1,www.acronyms.thefreedictionary.com,/Communist+Party+of+India,66,34,3,6.222222222222222,9,17,7.75,4,17,5.25,4,9,0,0,0,0
http://www.acronyms.thefreedictionary.com/Communist+Party+of+India%2c+Marxists,-1,-1,www.acronyms.thefreedictionary.com,/Communist+Party+of+India%2c+Marxists,78,34,3,6.0,11,17,7.75,4,17,5.166666666666667,6,9,0,0,0,0
http://www.acronyms.thefreedictionary.com/Confederati%c3%b3n+Espanola+de+Derechas+Aut%c3%b3nomas,-1,-1,www.acronyms.thefreedictionary.com,/Confederati%c3%b3n+Espanola+de+Derechas+Aut%c3%b3nomas,96,34,3,5.785714285714286,14,17,7.75,4,17,5.111111111111111,9,11,0,0,0,0
http://www.acronyms.thefreedictionary.com/Confederation+Europeenne+de+Billard,-1,-1,www.acronyms.thefreedictionary.com,/Confederation+Europeenne+de+Billard,77,34,3,7.444444444444445,9,17,7.75,4,17,8.0,4,13,0,0,0,0
http://www.acronyms.thefreedictionary.com/Conseil+Canadien+sur+le+Tabagisme+et+la+Sant%c3%a9,-1,-1,www.acronyms.thefreedictionary.com,/Conseil+Canadien+sur+le+Tabagisme+et+la+Sant%c3%a9,92,34,3,5.066666666666666,15,17,7.75,4,17,4.1,10,9,0,0,0,0
http://www.acronyms.thefreedictionary.com/Corporate+Council+on+Africa,-1,-1,www.acronyms.thefreedictionary.com,/Corporate+Council+on+Africa,69,34,3,6.555555555555555,9,17,7.75,4,17,6.0,4,9,0,0,0,0
http://www.acronyms.thefreedictionary.com/Cost+Plus+Fixed-Fee,-1,-1,www.acronyms.thefreedictionary.com,/Cost+Plus+Fixed-Fee,61,34,3,5.666666666666667,9,17,7.75,4,17,4.0,4,5,0,0,0,0
http://www.acronyms.thefreedictionary.com/Cost+Plus+Percentage-of-Cost,-1,-1,www.acronyms.thefreedictionary.com,/Cost+Plus+Percentage-of-Cost,70,34,3,5.9,10,17,7.75,4,17,4.8,5,10,0,0,0,0
http://www.acronyms.thefreedictionary.com/DOMTAR,-1,-1,www.acronyms.thefreedictionary.com,/DOMTAR,48,34,3,6.833333333333333,6,17,7.75,4,17,6.0,1,6,0,0,0,0
http://www.acronyms.thefreedictionary.com/Dame+Commander+of+the+Order+of+the+Bath,-1,-1,www.acronyms.thefreedictionary.com,/Dame+Commander+of+the+Order+of+the+Bath,81,34,3,5.153846153846154,13,17,7.75,4,17,4.0,8,9,0,0,0,0
http://www.acronyms.thefreedictionary.com/Davies+Ward+Phillips+and+Vineberg+LLP,-1,-1,www.acronyms.thefreedictionary.com,/Davies+Ward+Phillips+and+Vineberg+LLP,79,34,3,6.090909090909091,11,17,7.75,4,17,5.333333333333333,6,8,0,0,0,0
http://www.acronyms.thefreedictionary.com/Dears,-1,-1,www.acronyms.thefreedictionary.com,/Dears,47,34,3,6.666666666666667,6,17,7.75,4,17,5.0,1,5,0,0,0,0
http://www.acronyms.thefreedictionary.com/Dialogic+Communications+Corporation,-1,-1,www.acronyms.thefreedictionary.com,/Dialogic+Communications+Corporation,77,34,3,8.5,8,17,7.75,4,17,11.0,3,14,0,0,0,0
http://www.acronyms.thefreedictionary.com/Dies+Laughing,-1,-1,www.acronyms.thefreedictionary.com,/Dies+Laughing,55,34,3,6.714285714285714,7,17,7.75,4,17,6.0,2,8,0,0,0,0
http://www.acronyms.thefreedictionary.com/Dies+Per+Wafer,-1,-1,www.acronyms.thefreedictionary.com,/Dies+Per+Wafer,56,34,3,5.875,8,17,7.75,4,17,4.0,3,5,0,0,0,0
http://www.acronyms.thefreedictionary.com/Down+Hole+Interface,-1,-1,www.acronyms.thefreedictionary.com,/Down+Hole+Interface,61,34,3,6.5,8,17,7.75,4,17,5.666666666666667,3,9,0,0,0,0
http://www.acronyms.thefreedictionary.com/Down+Hole+Safety+Valve,-1,-1,www.acronyms.thefreedictionary.com,/Down+Hole+Safety+Valve,64,34,3,6.0,9,17,7.75,4,17,4.75,4,6,0,0,0,0
http://www.acronyms.thefreedictionary.com/Ecole+Polytechnique+de+Montreal,-1,-1,www.acronyms.thefreedictionary.com,/Ecole+Polytechnique+de+Montreal,73,34,3,7.0,9,17,7.75,4,17,7.0,4,13,0,0,0,0
